Time,Amplitude
0.49846,-0.125
0.49856,-0.125
0.49866,-0.175
0.49876,-0.225
0.49886,-0.225
0.49896,-0.225
0.49906,-0.225
0.49916,-0.225
0.49925,-0.275
0.49935,-0.325
0.49945,-0.325
0.49955,-0.375
0.49965,-0.375
0.49975,-0.325
0.49985,-0.325
0.49995,-0.375
0.50005,-0.375
0.50015,-0.375
0.50025,-0.425
0.50035,-0.375
0.50045,-0.325
0.50056,-0.225
0.50066,-0.125
0.50076,-0.125
0.50086,-0.075
0.50096,-0.075
0.50106,-0.075
0.50116,-0.075
0.50126,-0.125
0.50136,-0.075
0.50146,-0.075
0.50156,-0.125
0.50166,-0.175
0.50175,-0.275
0.50185,-0.325
0.50195,-0.325
0.50205,-0.325
0.50215,-0.325
0.50225,-0.375
0.50235,-0.375
0.50245,-0.325
0.50255,-0.325
0.50265,-0.325
0.50275,-0.325
0.50285,-0.275
0.50296,-0.175
0.50306,-0.225
0.50315,-0.275
0.50325,-0.325
0.50335,-0.325
0.50345,-0.275
0.50356,-0.225
0.50365,-0.275
0.50375,-0.275
0.50386,-0.225
0.50395,-0.275
0.50405,-0.325
0.50415,-0.325
0.50425,-0.325
0.50435,-0.275
0.50446,-0.225
0.50455,-0.275
0.50465,-0.325
0.50475,-0.325
0.50485,-0.325
0.50495,-0.325
0.50505,-0.325
0.50515,-0.275
0.50526,-0.225
0.50536,-0.175
0.50546,-0.125
0.50556,-0.125
0.50566,-0.125
0.50576,-0.075
0.50586,-0.125
0.50596,-0.125
0.50606,-0.175
0.50616,-0.225
0.50625,-0.275
0.50635,-0.275
0.50645,-0.275
0.50656,-0.225
0.50666,-0.225
0.50675,-0.275
0.50685,-0.325
0.50695,-0.375
0.50705,-0.375
0.50715,-0.425
0.50725,-0.425
0.50735,-0.275
0.50746,-0.225
0.50756,-0.225
0.50766,-0.225
0.50775,-0.275
0.50785,-0.325
0.50795,-0.275
0.50806,-0.225
0.50816,-0.225
0.50826,-0.175
0.50836,-0.125
0.50846,-0.125
0.50856,-0.175
0.50866,-0.175
0.50876,-0.175
0.50886,-0.225
0.50896,-0.225
0.50906,-0.225
0.50915,-0.275
0.50925,-0.325
0.50935,-0.325
0.50945,-0.275
0.50955,-0.275
0.50965,-0.275
0.50975,-0.325
0.50985,-0.325
0.50995,-0.325
0.51005,-0.325
0.51015,-0.325
0.51025,-0.275
0.51036,-0.175
0.51046,-0.125
0.51056,-0.125
0.51066,-0.175
0.51076,-0.225
0.51086,-0.225
0.51096,-0.225
0.51106,-0.225
0.51116,-0.175
0.51126,-0.175
0.51136,-0.175
0.51146,-0.175
0.51156,-0.225
0.51165,-0.325
0.51175,-0.375
0.51185,-0.375
0.51195,-0.375
0.51205,-0.375
0.51215,-0.425
0.51225,-0.425
0.51235,-0.425
0.51245,-0.375
0.51255,-0.375
0.51265,-0.325
0.51275,-0.275
0.51286,-0.225
0.51296,-0.225
0.51306,-0.125
0.51316,-0.125
0.51326,-0.075
0.51337,-0.025
0.51347,-0.025
0.51356,-0.075
0.51366,-0.125
0.51376,-0.175
0.51386,-0.175
0.51396,-0.175
0.51406,-0.175
0.51416,-0.175
0.51426,-0.225
0.51436,-0.225
0.51445,-0.325
0.51455,-0.375
0.51465,-0.425
0.51475,-0.425
0.51485,-0.425
0.51495,-0.375
0.51505,-0.325
0.51515,-0.325
0.51525,-0.375
0.51535,-0.375
0.51545,-0.375
0.51555,-0.375
0.51565,-0.325
0.51575,-0.275
0.51586,-0.225
0.51596,-0.125
0.51606,-0.125
0.51616,-0.125
0.51626,-0.125
0.51636,-0.125
0.51646,-0.125
0.51656,-0.125
0.51666,-0.225
0.51675,-0.275
0.51685,-0.275
0.51695,-0.325
0.51705,-0.325
0.51715,-0.325
0.51725,-0.325
0.51735,-0.375
0.51745,-0.375
0.51755,-0.325
0.51765,-0.325
0.51776,-0.225
0.51786,-0.175
0.51796,-0.125
0.51806,-0.075
0.51816,-0.125
0.51826,-0.175
0.51836,-0.225
0.51846,-0.225
0.51856,-0.225
0.51866,-0.225
0.51876,-0.175
0.51886,-0.175
0.51896,-0.175
0.51906,-0.225
0.51915,-0.275
0.51925,-0.325
0.51935,-0.325
0.51945,-0.325
0.51955,-0.325
0.51965,-0.325
0.51975,-0.325
0.51985,-0.325
0.51995,-0.325
0.52005,-0.275
0.52015,-0.275
0.52025,-0.275
0.52036,-0.225
0.52045,-0.275
0.52055,-0.275
0.52066,-0.225
0.52076,-0.175
0.52086,-0.125
0.52096,-0.175
0.52106,-0.175
0.52116,-0.175
0.52126,-0.225
0.52135,-0.275
0.52145,-0.275
0.52155,-0.275
0.52166,-0.225
0.52176,-0.225
0.52186,-0.225
0.52195,-0.275
0.52205,-0.325
0.52215,-0.375
0.52225,-0.325
0.52235,-0.325
0.52245,-0.325
0.52256,-0.225
0.52266,-0.225
0.52276,-0.225
0.52285,-0.275
0.52295,-0.275
0.52305,-0.275
0.52316,-0.225
0.52326,-0.175
0.52336,-0.175
0.52346,-0.175
0.52356,-0.175
0.52366,-0.225
0.52376,-0.175
0.52386,-0.175
0.52396,-0.175
0.52406,-0.225
0.52416,-0.225
0.52425,-0.325
0.52435,-0.375
0.52445,-0.375
0.52455,-0.375
0.52465,-0.325
0.52475,-0.325
0.52485,-0.375
0.52495,-0.375
0.52505,-0.375
0.52515,-0.375
0.52525,-0.325
0.52535,-0.275
0.52546,-0.175
0.52556,-0.125
0.52566,-0.125
0.52576,-0.175
0.52586,-0.175
0.52596,-0.225
0.52606,-0.225
0.52616,-0.225
0.52626,-0.175
0.52636,-0.125
0.52646,-0.125
0.52656,-0.175
0.52666,-0.175
0.52676,-0.225
0.52686,-0.225
0.52696,-0.225
0.52705,-0.275
0.52715,-0.325
0.52725,-0.375
0.52735,-0.425
0.52745,-0.425
0.52755,-0.375
0.52765,-0.325
0.52775,-0.325
0.52785,-0.275
0.52796,-0.225
0.52805,-0.275
0.52816,-0.225
0.52826,-0.175
0.52836,-0.075
0.52847,-0.025
0.52857,-0.025
0.52866,-0.075
0.52876,-0.125
0.52886,-0.175
0.52896,-0.175
0.52906,-0.225
0.52915,-0.275
0.52925,-0.275
0.52935,-0.275
0.52945,-0.325
0.52955,-0.325
0.52965,-0.375
0.52975,-0.375
0.52985,-0.375
0.52995,-0.375
0.53005,-0.325
0.53015,-0.325
0.53025,-0.325
0.53035,-0.325
0.53045,-0.325
0.53055,-0.275
0.53065,-0.275
0.53076,-0.225
0.53086,-0.175
0.53096,-0.075
0.53106,-0.175
0.53116,-0.175
0.53126,-0.175
0.53136,-0.125
0.53146,-0.125
0.53156,-0.125
0.53166,-0.175
0.53176,-0.225
0.53185,-0.275
0.53195,-0.325
0.53205,-0.325
0.53215,-0.325
0.53225,-0.325
0.53235,-0.325
0.53245,-0.325
0.53255,-0.375
0.53265,-0.325
0.53275,-0.275
0.53286,-0.225
0.53296,-0.175
0.53306,-0.175
0.53316,-0.175
0.53326,-0.225
0.53336,-0.225
0.53346,-0.225
0.53355,-0.275
0.53365,-0.275
0.53375,-0.275
0.53385,-0.275
0.53395,-0.275
0.53405,-0.275
0.53415,-0.325
0.53425,-0.325
0.53435,-0.325
0.53445,-0.325
0.53455,-0.325
0.53465,-0.275
0.53475,-0.325
0.53485,-0.325
0.53495,-0.325
0.53505,-0.275
0.53515,-0.275
0.53526,-0.225
0.53536,-0.175
0.53546,-0.175
0.53556,-0.175
0.53566,-0.225
0.53576,-0.225
0.53586,-0.175
0.53596,-0.125
0.53606,-0.125
0.53616,-0.125
0.53626,-0.175
0.53636,-0.225
0.53646,-0.225
0.53656,-0.225
0.53665,-0.275
0.53675,-0.275
0.53685,-0.275
0.53695,-0.275
0.53705,-0.325
0.53715,-0.325
0.53725,-0.375
0.53735,-0.375
0.53745,-0.325
0.53755,-0.375
0.53765,-0.375
0.53775,-0.325
0.53785,-0.325
0.53795,-0.325
0.53805,-0.275
0.53815,-0.275
0.53826,-0.225
0.53836,-0.175
0.53846,-0.125
0.53856,-0.175
0.53866,-0.175
0.53876,-0.125
0.53886,-0.125
0.53896,-0.125
0.53906,-0.125
0.53916,-0.125
0.53926,-0.175
0.53936,-0.225
0.53945,-0.275
0.53955,-0.325
0.53965,-0.375
0.53975,-0.375
0.53985,-0.425
0.53995,-0.375
0.54005,-0.375
0.54015,-0.375
0.54025,-0.325
0.54035,-0.275
0.54046,-0.225
0.54056,-0.175
0.54066,-0.175
0.54076,-0.175
0.54086,-0.175
0.54096,-0.175
0.54106,-0.175
0.54116,-0.175
0.54126,-0.175
0.54136,-0.175
0.54146,-0.175
0.54156,-0.175
0.54166,-0.225
0.54175,-0.275
0.54185,-0.275
0.54195,-0.275
0.54205,-0.325
0.54215,-0.325
0.54225,-0.375
0.54235,-0.425
0.54245,-0.425
0.54255,-0.425
0.54265,-0.425
0.54275,-0.425
0.54285,-0.375
0.54295,-0.325
0.54305,-0.275
0.54316,-0.225
0.54326,-0.175
0.54336,-0.175
0.54346,-0.075
0.54357,-0.025
0.54366,-0.075
0.54376,-0.075
0.54386,-0.075
0.54396,-0.075
0.54406,-0.125
0.54416,-0.125
0.54426,-0.175
0.54436,-0.175
0.54446,-0.225
0.54455,-0.275
0.54465,-0.375
0.54475,-0.375
0.54485,-0.325
0.54495,-0.325
0.54505,-0.325
0.54515,-0.325
0.54525,-0.325
0.54535,-0.325
0.54545,-0.325
0.54555,-0.325
0.54565,-0.325
0.54575,-0.275
0.54586,-0.225
0.54596,-0.225
0.54606,-0.225
0.54616,-0.225
0.54626,-0.225
0.54636,-0.225
0.54646,-0.225
0.54656,-0.225
0.54666,-0.225
0.54676,-0.175
0.54686,-0.175
0.54696,-0.175
0.54706,-0.225
0.54716,-0.225
0.54725,-0.275
0.54735,-0.325
0.54745,-0.325
0.54755,-0.325
0.54765,-0.325
0.54775,-0.275
0.54786,-0.225
0.54796,-0.175
0.54806,-0.125
0.54816,-0.075
0.54826,-0.175
0.54836,-0.225
0.54845,-0.275
0.54855,-0.275
0.54865,-0.275
0.54876,-0.225
0.54886,-0.225
0.54896,-0.225
0.54906,-0.225
0.54916,-0.225
0.54925,-0.275
0.54935,-0.275
0.54945,-0.325
0.54955,-0.325
0.54965,-0.325
0.54975,-0.325
0.54985,-0.325
0.54995,-0.325
0.55005,-0.275
0.55015,-0.325
0.55025,-0.325
0.55035,-0.375
0.55045,-0.375
0.55055,-0.325
0.55065,-0.325
0.55075,-0.275
0.55086,-0.225
0.55096,-0.125
0.55106,-0.125
0.55116,-0.175
0.55126,-0.175
0.55136,-0.225
0.55145,-0.275
0.55155,-0.275
0.55165,-0.275
0.55176,-0.225
0.55186,-0.175
0.55196,-0.175
0.55206,-0.225
0.55215,-0.275
0.55225,-0.325
0.55235,-0.375
0.55245,-0.375
0.55255,-0.325
0.55265,-0.325
0.55275,-0.325
0.55285,-0.275
0.55296,-0.225
0.55306,-0.225
0.55316,-0.225
0.55326,-0.225
0.55336,-0.225
0.55346,-0.225
0.55356,-0.175
0.55366,-0.125
0.55376,-0.075
0.55386,-0.075
0.55396,-0.075
0.55406,-0.125
0.55416,-0.125
0.55426,-0.225
0.55435,-0.275
0.55445,-0.275
0.55455,-0.325
0.55465,-0.375
0.55475,-0.375
0.55485,-0.375
0.55495,-0.425
0.55505,-0.425
0.55515,-0.425
0.55525,-0.425
0.55535,-0.375
0.55545,-0.275
0.55556,-0.175
0.55566,-0.125
0.55576,-0.075
0.55586,-0.075
0.55596,-0.125
0.55606,-0.175
0.55616,-0.175
0.55626,-0.125
0.55636,-0.125
0.55646,-0.125
0.55656,-0.175
0.55666,-0.175
0.55676,-0.175
0.55686,-0.225
0.55696,-0.225
0.55705,-0.275
0.55715,-0.325
0.55725,-0.375
0.55735,-0.375
0.55745,-0.375
0.55755,-0.375
0.55765,-0.375
0.55775,-0.375
0.55785,-0.425
0.55795,-0.425
0.55805,-0.375
0.55815,-0.325
0.55825,-0.275
0.55836,-0.175
0.55846,-0.125
0.55857,-0.025
0.55867,-0.025
0.55877,-0.025
0.55886,-0.075
0.55896,-0.125
0.55906,-0.175
0.55916,-0.225
0.55926,-0.175
0.55936,-0.175
0.55946,-0.225
0.55955,-0.275
0.55965,-0.325
0.55975,-0.375
0.55985,-0.425
0.55995,-0.425
0.56005,-0.425
0.56015,-0.425
0.56025,-0.375
0.56035,-0.375
0.56045,-0.325
0.56055,-0.275
0.56066,-0.225
0.56076,-0.225
0.56086,-0.225
0.56095,-0.275
0.56105,-0.275
0.56116,-0.225
0.56126,-0.175
0.56136,-0.125
0.56146,-0.125
0.56156,-0.125
0.56166,-0.175
0.56176,-0.175
0.56186,-0.225
0.56196,-0.225
0.56206,-0.225
0.56216,-0.225
0.56226,-0.225
0.56236,-0.225
0.56246,-0.225
0.56256,-0.225
0.56265,-0.275
0.56275,-0.325
0.56285,-0.325
0.56295,-0.275
0.56306,-0.225
0.56316,-0.175
0.56326,-0.175
0.56336,-0.125
0.56346,-0.225
0.56355,-0.275
0.56365,-0.275
0.56375,-0.275
0.56386,-0.225
0.56396,-0.225
0.56406,-0.225
0.56416,-0.225
0.56426,-0.225
0.56436,-0.175
0.56446,-0.225
0.56456,-0.225
0.56465,-0.275
0.56475,-0.275
0.56485,-0.325
0.56495,-0.325
0.56505,-0.275
0.56515,-0.275
0.56526,-0.225
0.56536,-0.225
0.56545,-0.275
0.56555,-0.325
0.56565,-0.275
0.56575,-0.275
0.56586,-0.225
0.56596,-0.175
0.56606,-0.125
0.56616,-0.075
0.56626,-0.075
0.56636,-0.075
0.56646,-0.175
0.56656,-0.225
0.56666,-0.225
0.56676,-0.225
0.56686,-0.225
0.56696,-0.225
0.56705,-0.275
0.56715,-0.275
0.56725,-0.275
0.56735,-0.325
0.56745,-0.375
0.56755,-0.375
0.56765,-0.375
0.56775,-0.375
0.56785,-0.375
0.56795,-0.375
0.56805,-0.325
0.56815,-0.275
0.56826,-0.225
0.56836,-0.225
0.56845,-0.275
0.56855,-0.275
0.56865,-0.275
0.56876,-0.225
0.56886,-0.175
0.56896,-0.125
0.56906,-0.125
0.56916,-0.125
0.56926,-0.125
0.56936,-0.175
0.56946,-0.225
0.56955,-0.275
0.56965,-0.325
0.56975,-0.325
0.56985,-0.375
0.56995,-0.375
0.57005,-0.425
0.57015,-0.375
0.57025,-0.375
0.57035,-0.375
0.57045,-0.325
0.57055,-0.275
0.57066,-0.225
0.57076,-0.175
0.57086,-0.125
0.57096,-0.125
0.57106,-0.125
0.57116,-0.075
0.57126,-0.125
0.57136,-0.125
0.57146,-0.175
0.57156,-0.225
0.57165,-0.275
0.57175,-0.275
0.57185,-0.275
0.57195,-0.275
0.57205,-0.275
0.57215,-0.275
0.57225,-0.325
0.57235,-0.375
0.57245,-0.425
0.57255,-0.425
0.57265,-0.425
0.57275,-0.375
0.57285,-0.375
0.57295,-0.375
0.57305,-0.325
0.57315,-0.275
0.57326,-0.225
0.57336,-0.175
0.57346,-0.175
0.57356,-0.075
0.57367,-0.025
0.57376,-0.075
0.57386,-0.075
0.57396,-0.075
0.57406,-0.125
0.57416,-0.175
0.57426,-0.175
0.57436,-0.175
0.57446,-0.225
0.57456,-0.225
0.57465,-0.275
0.57475,-0.325
0.57485,-0.325
0.57495,-0.325
0.57505,-0.325
0.57515,-0.325
0.57525,-0.275
0.57535,-0.275
0.57545,-0.325
0.57555,-0.325
0.57565,-0.275
0.57576,-0.225
0.57586,-0.175
0.57596,-0.225
0.57605,-0.275
0.57615,-0.275
0.57625,-0.275
0.57635,-0.275
0.57645,-0.275
0.57655,-0.275
0.57666,-0.225
0.57676,-0.175
0.57686,-0.225
0.57695,-0.275
0.57705,-0.275
0.57715,-0.275
0.57725,-0.275
0.57735,-0.275
0.57745,-0.275
0.57755,-0.325
0.57765,-0.275
0.57775,-0.275
0.57785,-0.275
0.57795,-0.275
0.57805,-0.275
0.57815,-0.275
0.57826,-0.225
0.57836,-0.225
0.57846,-0.225
0.57856,-0.225
0.57866,-0.225
0.57876,-0.175
0.57886,-0.175
0.57896,-0.225
0.57906,-0.225
0.57916,-0.225
0.57925,-0.275
0.57935,-0.275
0.57946,-0.225
0.57956,-0.225
0.57966,-0.225
0.57976,-0.225
0.57985,-0.275
0.57995,-0.325
0.58005,-0.375
0.58015,-0.375
0.58025,-0.375
0.58035,-0.375
0.58045,-0.375
0.58055,-0.375
0.58065,-0.325
0.58075,-0.325
0.58085,-0.275
0.58096,-0.225
0.58106,-0.175
0.58116,-0.125
0.58126,-0.075
0.58136,-0.075
0.58146,-0.075
0.58156,-0.125
0.58166,-0.175
0.58176,-0.225
0.58186,-0.225
0.58196,-0.225
0.58205,-0.275
0.58215,-0.325
0.58225,-0.325
0.58235,-0.275
0.58245,-0.325
0.58255,-0.325
0.58265,-0.325
0.58275,-0.275
0.58285,-0.275
0.58295,-0.275
0.58305,-0.275
0.58315,-0.275
0.58326,-0.225
0.58336,-0.175
0.58346,-0.175
0.58356,-0.175
0.58366,-0.225
0.58376,-0.225
0.58386,-0.225
0.58396,-0.175
0.58406,-0.175
0.58416,-0.125
0.58426,-0.125
0.58436,-0.125
0.58446,-0.175
0.58456,-0.225
0.58465,-0.325
0.58475,-0.375
0.58485,-0.375
0.58495,-0.375
0.58505,-0.425
0.58515,-0.425
0.58525,-0.425
0.58535,-0.375
0.58545,-0.375
0.58555,-0.375
0.58565,-0.325
0.58576,-0.225
0.58586,-0.175
0.58596,-0.175
0.58606,-0.175
0.58616,-0.125
0.58626,-0.075
0.58637,-0.025
0.58646,-0.075
0.58656,-0.125
0.58666,-0.175
0.58676,-0.225
0.58685,-0.275
0.58695,-0.275
0.58705,-0.275
0.58715,-0.275
0.58725,-0.275
0.58735,-0.325
0.58745,-0.375
0.58755,-0.425
0.58765,-0.425
0.58775,-0.425
0.58785,-0.375
0.58795,-0.325
0.58805,-0.325
0.58815,-0.275
0.58825,-0.275
0.58835,-0.275
0.58846,-0.225
0.58856,-0.175
0.58866,-0.175
0.58876,-0.125
0.58886,-0.075
0.58896,-0.125
0.58906,-0.175
0.58916,-0.225
0.58926,-0.175
0.58936,-0.225
0.58946,-0.225
0.58956,-0.225
0.58966,-0.175
0.58975,-0.275
0.58985,-0.325
0.58995,-0.325
0.59005,-0.275
0.59015,-0.275
0.59025,-0.275
0.59036,-0.225
0.59045,-0.275
0.59055,-0.275
0.59065,-0.325
0.59075,-0.325
0.59085,-0.325
0.59095,-0.275
0.59105,-0.275
0.59115,-0.275
0.59125,-0.275
0.59135,-0.275
0.59145,-0.275
0.59156,-0.225
0.59166,-0.175
0.59176,-0.175
0.59186,-0.175
0.59196,-0.175
0.59206,-0.225
0.59216,-0.225
0.59226,-0.225
0.59236,-0.225
0.59246,-0.225
0.59256,-0.225
0.59266,-0.225
0.59275,-0.275
0.59285,-0.275
0.59295,-0.325
0.59305,-0.275
0.59315,-0.275
0.59326,-0.225
0.59336,-0.175
0.59346,-0.175
0.59356,-0.225
0.59366,-0.225
0.59375,-0.275
0.59386,-0.225
0.59396,-0.225
0.59406,-0.225
0.59416,-0.225
0.59426,-0.225
0.59435,-0.275
0.59445,-0.275
0.59455,-0.275
0.59465,-0.275
0.59475,-0.275
0.59485,-0.275
0.59495,-0.325
0.59505,-0.325
0.59515,-0.375
0.59525,-0.375
0.59535,-0.325
0.59545,-0.275
0.59555,-0.275
0.59565,-0.275
0.59575,-0.275
0.59585,-0.275
0.59595,-0.275
0.59606,-0.175
0.59616,-0.125
0.59626,-0.075
0.59636,-0.075
0.59646,-0.075
0.59656,-0.125
0.59666,-0.175
0.59676,-0.225
0.59685,-0.275
0.59695,-0.275
0.59705,-0.275
0.59715,-0.325
0.59725,-0.325
0.59735,-0.375
0.59745,-0.425
0.59755,-0.425
0.59765,-0.375
0.59775,-0.375
0.59785,-0.325
0.59796,-0.225
0.59806,-0.225
0.59816,-0.225
0.59826,-0.225
0.59836,-0.225
0.59846,-0.175
0.59856,-0.175
0.59866,-0.175
0.59876,-0.175
0.59886,-0.175
0.59896,-0.175
0.59906,-0.175
0.59916,-0.125
0.59926,-0.125
0.59936,-0.125
0.59946,-0.175
0.59956,-0.225
0.59965,-0.325
0.59975,-0.325
0.59985,-0.325
0.59995,-0.325
0.60005,-0.325
0.60015,-0.375
0.60025,-0.375
0.60035,-0.375
0.60045,-0.375
0.60055,-0.375
0.60065,-0.325
0.60076,-0.225
0.60086,-0.175
0.60096,-0.125
0.60106,-0.075
0.60116,-0.125
0.60126,-0.125
0.60136,-0.075
0.60146,-0.075
0.60156,-0.125
0.60166,-0.125
0.60176,-0.175
0.60186,-0.225
0.60195,-0.275
0.60205,-0.275
0.60215,-0.275
0.60225,-0.325
0.60235,-0.275
0.60245,-0.325
0.60255,-0.325
0.60265,-0.375
0.60275,-0.425
0.60285,-0.425
0.60295,-0.375
0.60305,-0.325
0.60315,-0.325
0.60325,-0.325
0.60335,-0.275
0.60345,-0.275
0.60356,-0.225
0.60366,-0.175
0.60376,-0.175
0.60386,-0.125
0.60396,-0.075
0.60406,-0.125
0.60416,-0.175
0.60426,-0.175
0.60436,-0.225
0.60446,-0.225
0.60456,-0.225
0.60466,-0.225
0.60476,-0.225
0.60485,-0.275
0.60495,-0.325
0.60505,-0.325
0.60515,-0.325
0.60525,-0.275
0.60536,-0.225
0.60545,-0.275
0.60555,-0.275
0.60565,-0.275
0.60575,-0.325
0.60585,-0.375
0.60595,-0.375
0.60605,-0.375
0.60615,-0.325
0.60625,-0.275
0.60635,-0.275
0.60645,-0.275
0.60656,-0.225
0.60666,-0.175
0.60676,-0.175
0.60686,-0.125
0.60696,-0.125
0.60706,-0.175
0.60716,-0.175
0.60726,-0.225
0.60735,-0.275
0.60745,-0.275
0.60755,-0.275
0.60765,-0.275
0.60775,-0.275
0.60785,-0.325
0.60795,-0.325
0.60805,-0.325
0.60815,-0.275
0.60826,-0.225
0.60836,-0.175
0.60846,-0.175
0.60856,-0.125
0.60866,-0.175
0.60876,-0.175
0.60886,-0.225
0.60895,-0.275
0.60906,-0.225
0.60916,-0.225
0.60926,-0.175
0.60936,-0.125
0.60946,-0.225
0.60956,-0.225
0.60966,-0.225
0.60976,-0.225
0.60986,-0.225
0.60996,-0.225
0.61005,-0.275
0.61015,-0.275
0.61025,-0.325
0.61035,-0.375
0.61045,-0.375
0.61055,-0.325
0.61065,-0.275
0.61075,-0.275
0.61085,-0.275
0.61095,-0.275
0.61106,-0.225
0.61116,-0.175
0.61126,-0.125
0.61136,-0.125
0.61146,-0.075
0.61156,-0.075
0.61166,-0.125
0.61176,-0.175
0.61186,-0.225
0.61195,-0.275
0.61205,-0.275
0.61215,-0.275
0.61225,-0.325
0.61235,-0.275
0.61245,-0.375
0.61255,-0.375
0.61265,-0.375
0.61275,-0.375
0.61285,-0.325
0.61295,-0.275
0.61305,-0.275
0.61315,-0.275
0.61325,-0.275
0.61335,-0.275
0.61346,-0.225
0.61356,-0.175
0.61366,-0.125
0.61376,-0.125
0.61386,-0.125
0.61396,-0.175
0.61406,-0.175
0.61416,-0.175
0.61426,-0.225
0.61436,-0.225
0.61446,-0.225
0.61456,-0.225
0.61465,-0.275
0.61475,-0.325
0.61485,-0.375
0.61495,-0.375
0.61505,-0.375
0.61515,-0.375
0.61525,-0.325
0.61535,-0.325
0.61545,-0.325
0.61555,-0.325
0.61565,-0.325
0.61575,-0.275
0.61586,-0.175
0.61596,-0.175
0.61606,-0.125
0.61616,-0.125
0.61626,-0.175
0.61636,-0.175
0.61646,-0.175
0.61656,-0.175
0.61666,-0.175
0.61676,-0.175
0.61686,-0.175
0.61696,-0.225
0.61705,-0.275
0.61715,-0.325
0.61725,-0.325
0.61735,-0.275
0.61745,-0.275
0.61755,-0.275
0.61765,-0.325
0.61775,-0.325
0.61785,-0.375
0.61795,-0.425
0.61805,-0.375
0.61815,-0.325
0.61825,-0.275
0.61836,-0.225
0.61846,-0.225
0.61856,-0.225
0.61866,-0.225
0.61876,-0.175
0.61886,-0.175
0.61896,-0.125
0.61906,-0.125
0.61916,-0.125
0.61926,-0.175
0.61936,-0.175
0.61946,-0.175
0.61956,-0.175
0.61966,-0.175
0.61976,-0.225
0.61986,-0.225
0.61995,-0.275
0.62005,-0.325
0.62015,-0.325
0.62025,-0.325
0.62035,-0.275
0.62045,-0.275
0.62056,-0.225
0.62065,-0.275
0.62075,-0.275
0.62085,-0.325
0.62095,-0.375
0.62105,-0.375
0.62115,-0.275
0.62126,-0.225
0.62136,-0.225
0.62146,-0.225
0.62155,-0.275
0.62165,-0.275
0.62175,-0.275
0.62186,-0.225
0.62196,-0.225
0.62206,-0.125
0.62216,-0.125
0.62226,-0.175
0.62236,-0.225
0.62245,-0.275
0.62255,-0.275
0.62265,-0.275
0.62275,-0.325
0.62285,-0.325
0.62295,-0.375
0.62305,-0.375
0.62315,-0.375
0.62325,-0.275
0.62336,-0.225
0.62346,-0.175
0.62356,-0.125
0.62366,-0.125
0.62376,-0.125
0.62386,-0.225
0.62396,-0.225
0.62406,-0.225
0.62416,-0.225
0.62426,-0.225
0.62436,-0.225
0.62446,-0.225
0.62456,-0.225
0.62465,-0.275
0.62475,-0.275
0.62485,-0.275
0.62496,-0.225
0.62506,-0.225
0.62516,-0.225
0.62525,-0.275
0.62535,-0.325
0.62545,-0.325
0.62555,-0.325
0.62565,-0.325
0.62575,-0.325
0.62585,-0.275
0.62595,-0.275
0.62605,-0.275
0.62616,-0.225
0.62626,-0.175
0.62636,-0.125
0.62646,-0.075
0.62656,-0.075
0.62666,-0.075
0.62676,-0.125
0.62686,-0.175
0.62695,-0.275
0.62705,-0.275
0.62715,-0.275
0.62725,-0.275
0.62735,-0.275
0.62745,-0.325
0.62755,-0.375
0.62765,-0.375
0.62775,-0.375
0.62785,-0.375
0.62795,-0.325
0.62805,-0.275
0.62815,-0.275
0.62826,-0.225
0.62836,-0.225
0.62846,-0.225
0.62856,-0.225
0.62866,-0.175
0.62876,-0.125
0.62886,-0.125
0.62896,-0.125
0.62906,-0.125
0.62916,-0.175
0.62926,-0.175
0.62936,-0.175
0.62946,-0.225
0.62956,-0.225
0.62966,-0.225
0.62975,-0.275
0.62985,-0.375
0.62995,-0.425
0.63005,-0.425
0.63015,-0.425
0.63025,-0.375
0.63035,-0.375
0.63045,-0.375
0.63055,-0.325
0.63065,-0.325
0.63075,-0.275
0.63086,-0.225
0.63096,-0.175
0.63106,-0.125
0.63116,-0.125
0.63126,-0.125
0.63136,-0.175
0.63146,-0.225
0.63155,-0.275
0.63165,-0.275
0.63175,-0.275
0.63185,-0.275
0.63196,-0.225
0.63206,-0.225
0.63216,-0.175
0.63226,-0.225
0.63236,-0.225
0.63246,-0.225
0.63256,-0.175
0.63266,-0.175
0.63276,-0.225
0.63285,-0.325
0.63295,-0.375
0.63305,-0.375
0.63315,-0.375
0.63325,-0.325
0.63335,-0.275
0.63346,-0.225
0.63355,-0.275
0.63365,-0.325
0.63375,-0.275
0.63386,-0.225
0.63396,-0.175
0.63406,-0.125
0.63416,-0.125
0.63426,-0.175
0.63436,-0.175
0.63446,-0.225
0.63455,-0.275
0.63466,-0.225
0.63476,-0.175
0.63486,-0.175
0.63496,-0.125
0.63506,-0.175
0.63516,-0.175
0.63526,-0.225
0.63536,-0.225
0.63545,-0.275
0.63555,-0.275
0.63565,-0.275
0.63575,-0.275
0.63585,-0.325
0.63595,-0.325
0.63605,-0.325
0.63615,-0.325
0.63625,-0.275
0.63636,-0.225
0.63646,-0.175
0.63656,-0.225
0.63665,-0.275
0.63676,-0.225
0.63686,-0.225
0.63696,-0.225
0.63706,-0.175
0.63716,-0.175
0.63726,-0.175
0.63736,-0.225
0.63745,-0.325
0.63755,-0.325
0.63765,-0.275
0.63775,-0.275
0.63785,-0.275
0.63795,-0.275
0.63805,-0.325
0.63815,-0.325
0.63825,-0.325
